pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2013-03-01 09:13:16,2013-03-01 09:18:11,0.6,40.764168,-73.981064,40.756222,-73.987122
2013-03-01 09:13:23,2013-03-01 09:42:43,2.7,40.731438,-73.982834,40.763824,-73.971283
2013-03-01 09:13:41,2013-03-01 09:29:23,5.1,40.737331,-73.981308,40.710163,-74.016129
2013-03-01 09:13:28,2013-03-01 09:21:54,3.0,40.767498,-73.953331,40.738365,-73.980576
2013-03-01 09:14:08,2013-03-01 09:17:55,1.0,40.783001,-73.951149,40.790649,-73.939278
2013-03-01 09:14:08,2013-03-01 09:24:47,1.1,40.755962,-73.990486,40.764595,-73.977402
2013-03-01 09:13:16,2013-03-01 09:39:35,7.9,40.733879,-73.87043800000002,40.757584,-73.989685
2013-03-01 09:13:25,2013-03-01 09:26:22,2.0,40.733459,-74.007538,40.728886,-73.976822
2013-03-01 09:13:51,2013-03-01 09:39:52,10.6,40.644665,-73.782227,40.718864,-73.855728
2013-03-01 09:14:12,2013-03-01 09:22:05,2.7,40.779442,-73.981659,40.812031,-73.961426
2013-03-01 09:14:15,2013-03-01 09:30:34,3.3,40.749195,-73.987312,40.722717,-74.00872
2013-03-01 09:12:12,2013-03-01 09:28:45,3.3,40.740463,-74.005836,40.780827,-73.983643
2013-03-01 09:12:41,2013-03-01 09:34:31,2.9,40.765362,-73.975258,40.730457,-73.99844399999998
2013-03-01 09:12:52,2013-03-01 09:22:32,1.7,40.717106,-74.014732,40.725048,-73.996994
2013-03-01 09:12:44,2013-03-01 09:29:43,5.5,40.77092,-73.866699,40.77467,-73.913261
2013-03-01 09:13:27,2013-03-01 09:19:35,0.9,40.761631,-74.000504,40.753048,-73.995613
2013-03-01 09:13:30,2013-03-01 09:26:04,1.6,40.753368,-73.98583199999999,40.750412,-73.969269
2013-03-01 09:13:33,2013-03-01 09:35:06,4.5,40.779762,-73.950188,40.741726,-73.98962399999998
2013-03-01 09:13:55,2013-03-01 09:24:12,1.5,40.760601,-73.958275,40.775181,-73.963425
2013-03-01 09:14:02,2013-03-01 09:24:43,0.9,40.760441,-73.96141800000002,40.763039,-73.974373
2013-03-01 09:14:01,2013-03-01 09:23:17,0.8,40.759586,-73.98138399999998,40.754349,-73.98138399999998
2013-03-01 09:01:10,2013-03-01 09:17:44,6.6,40.759651,-73.96575899999998,40.706421,-74.005402
2013-03-01 09:01:23,2013-03-01 09:04:56,0.7,40.760189,-73.98410799999998,40.741199,-73.994362
2013-03-01 09:01:27,2013-03-01 09:04:10,0.4,40.786232,-73.97245,40.781124,-73.977577
2013-03-01 09:01:47,2013-03-01 09:24:19,1.7,40.749367,-73.99028,40.76133,-73.97281600000002
2013-03-01 09:01:51,2013-03-01 09:07:46,1.1,40.785488,-73.969543,40.779305,-73.953575
2013-03-01 09:01:54,2013-03-01 09:06:45,0.8,40.775055,-73.923538,40.775055,-73.923538
2013-03-01 09:01:54,2013-03-01 09:05:29,0.6,40.76133,-73.935524,40.754505,-73.94208499999998
2013-03-01 09:02:14,2013-03-01 09:05:34,0.9,40.749626,-73.977814,40.74284,-73.986633
2013-03-01 09:02:28,2013-03-01 09:11:41,1.4,40.737026,-73.988525,40.752472,-73.986633
2013-03-01 09:02:55,2013-03-01 09:10:32,1.5,40.780323,-73.959724,40.77779,-73.979561
2013-03-01 09:02:56,2013-03-01 09:24:38,2.4,40.747944,-74.00260899999998,40.75827,-73.971954
2013-03-01 09:02:39,2013-03-01 09:07:36,0.8,40.732746,-74.00647,40.737389,-73.999031
2013-03-01 09:03:00,2013-03-01 09:06:22,1.1,40.790703,-73.965416,40.780396,-73.97672299999998
2013-03-01 09:03:24,2013-03-01 09:28:07,5.9,40.755116,-73.97506,40.70195,-74.00413499999998
2013-03-01 09:03:36,2013-03-01 09:14:18,1.8,40.752209,-73.978027,40.740471,-73.998215
2013-03-01 09:03:57,2013-03-01 09:06:47,0.3,40.712952,-74.009682,40.71656,-74.006874
2013-03-01 09:03:58,2013-03-01 09:09:34,1.1,40.77512,-73.958839,40.783222,-73.974327
2013-03-01 09:04:05,2013-03-01 09:09:25,0.6,40.781796,-73.95571899999999,40.774643,-73.962151
2013-03-01 09:04:05,2013-03-01 09:09:45,0.8,40.744484,-73.987083,40.75037800000001,-73.977333
2013-03-01 09:04:13,2013-03-01 09:13:09,1.0,40.770283,-73.980553,40.761665,-73.973846
2013-03-01 09:04:17,2013-03-01 09:16:39,2.1,40.773125,-73.960297,40.760559,-73.98354300000003
2013-03-01 09:04:38,2013-03-01 09:09:01,0.4,40.766685,-73.96725500000002,40.765816,-73.96043399999998
2013-03-01 09:05:25,2013-03-01 09:19:26,3.1,40.720615,-73.980347,40.756069,-73.969727
2013-03-01 09:05:39,2013-03-01 09:33:14,3.8,40.798977,-73.96880300000002,40.756466,-73.972397
2013-03-01 09:05:42,2013-03-01 09:15:18,0.6,40.751247,-73.99404100000002,40.75295300000001,-73.98530600000002
2013-03-01 09:05:46,2013-03-01 09:14:51,2.0,40.744537,-73.987473,40.72567,-74.005859
2013-03-01 09:05:49,2013-03-01 09:11:05,0.8,40.761913,-73.993706,40.772789,-73.985825
2013-03-01 09:10:42,2013-03-01 09:16:52,0.5,40.756287,-73.976334,40.761482,-73.971519
2013-03-01 09:10:42,2013-03-01 09:14:38,1.2,40.735394,-74.005913,40.750122,-73.995071
2013-03-01 09:11:05,2013-03-01 09:19:06,1.0,40.777332,-73.95037099999998,40.765438,-73.954849
2013-03-01 09:11:12,2013-03-01 09:15:26,0.7,40.732586,-73.99363699999998,40.724335,-73.997688
2013-03-01 09:11:14,2013-03-01 09:15:32,0.5,40.754158,-73.976547,40.761635,-73.973083
2013-03-01 09:11:22,2013-03-01 09:20:22,1.7,40.741898,-74.00460799999998,40.723011,-74.00194499999998
2013-03-01 09:11:47,2013-03-01 09:59:43,14.5,40.774189,-73.872879,40.720833,-74.00528
2013-03-01 09:11:59,2013-03-01 09:14:36,0.4,40.743759,-73.996002,40.741032,-73.991241
2013-03-01 09:11:58,2013-03-01 09:15:08,0.5,40.78323,-73.952972,40.787617,-73.95500899999998
2013-03-01 09:12:11,2013-03-01 09:24:01,2.0,40.777878,-73.963043,40.76133,-73.982674
2013-03-01 09:12:39,2013-03-01 09:27:08,1.6,40.773769,-73.964058,40.758282,-73.97698199999998
2013-03-01 09:13:01,2013-03-01 09:18:41,0.9,40.740799,-73.989281,40.739643,-74.002136
2013-03-01 09:12:58,2013-03-01 09:18:40,0.6,40.764622,-73.966278,40.758774,-73.95976999999998
2013-03-01 09:13:12,2013-03-01 09:24:27,1.6,40.767281,-73.993576,40.750118,-73.995087
2013-03-01 09:13:34,2013-03-01 09:18:46,1.3,40.761848,-74.001175,40.771217,-73.98696899999999
2013-03-01 09:13:45,2013-03-01 09:26:23,3.3,40.731907,-73.985435,40.76487,-73.95506999999998
2013-03-01 09:13:48,2013-03-01 09:21:06,0.7,40.75582100000001,-73.972313,40.752163,-73.982079
2013-03-01 09:13:56,2013-03-01 09:20:02,1.8,40.708076,-74.016586,40.710072,-74.004463
2013-03-01 09:04:37,2013-03-01 09:10:54,0.5,40.75615300000001,-73.99131,40.761627,-73.983734
2013-03-01 09:04:48,2013-03-01 09:07:19,0.4,40.741352,-73.98724399999998,40.746567,-73.99115
2013-03-01 09:04:52,2013-03-01 09:18:53,7.0,40.688038,-73.99543800000002,40.749844,-73.969154
2013-03-01 09:05:02,2013-03-01 09:13:30,0.7,40.74527,-73.984833,40.755062,-73.977089
2013-03-01 09:05:21,2013-03-01 09:09:36,0.8,40.744537,-73.995323,40.740219,-74.0056
2013-03-01 09:05:44,2013-03-01 09:09:13,0.5,40.760841,-73.98696899999999,40.765972,-73.980675
2013-03-01 09:10:59,2013-03-01 09:28:07,2.6,40.73423,-74.007233,40.744396,-73.975098
2013-03-01 09:10:57,2013-03-01 09:15:26,0.5,40.747829,-73.98009499999998,40.75034,-73.989159
2013-03-01 09:11:06,2013-03-01 09:13:47,0.5,40.753143,-73.966858,40.758961,-73.967567
2013-03-01 09:11:17,2013-03-01 09:34:53,2.7,40.763939,-73.958832,40.745865,-73.983719
2013-03-01 09:11:27,2013-03-01 09:22:03,1.4,40.748585,-73.98864,40.75906,-73.97245
2013-03-01 08:55:17,2013-03-01 09:16:40,2.9,40.776588,-73.962639,40.755314,-73.99092900000002
2013-03-01 09:11:45,2013-03-01 09:14:57,0.3,40.722752,-74.008217,40.725437,-74.004715
2013-03-01 09:12:03,2013-03-01 09:30:04,2.0,40.77771,-73.961327,40.757587,-73.98050699999997
2013-03-01 09:12:05,2013-03-01 09:26:05,2.3,40.750847,-73.977226,40.775726,-73.954514
2013-03-01 09:12:17,2013-03-01 09:18:45,0.6,40.754345,-73.975349,40.76123,-73.9785
2013-03-01 09:12:37,2013-03-01 09:30:18,3.6,40.772427,-73.953133,40.73988,-73.98563399999998
2013-03-01 09:12:52,2013-03-01 09:30:26,1.8,40.77264,-73.98981500000002,40.753796,-73.985405
2013-03-01 09:12:53,2013-03-01 09:29:59,1.6,40.744034,-73.995224,40.756481,-73.977501
2013-03-01 09:13:26,2013-03-01 09:21:31,0.7,40.749702,-73.975487,40.758095,-73.973114
2013-03-01 09:13:27,2013-03-01 09:17:01,0.6,40.789181,-73.954224,40.782036,-73.95585600000003
2013-03-01 09:14:09,2013-03-01 09:18:59,0.5,40.752422,-73.97872199999998,40.761799,-73.977928
2013-03-01 09:14:14,2013-03-01 09:21:48,0.7,40.763447,-73.985374,40.7649,-73.976456
2013-03-01 09:04:23,2013-03-01 09:19:50,2.7,40.783382,-73.950859,40.767712,-73.98090400000002
2013-03-01 09:04:33,2013-03-01 09:17:25,3.0,40.764034,-73.98468000000003,40.803688,-73.965294
2013-03-01 09:04:49,2013-03-01 09:29:11,6.4,40.680531,-73.999023,40.750259,-73.995316
2013-03-01 09:05:00,2013-03-01 09:23:42,2.2,40.752232,-73.993416,40.76207700000001,-73.97216
2013-03-01 09:05:08,2013-03-01 09:18:47,2.1,40.781902,-73.979179,40.76071500000001,-73.974251
2013-03-01 09:05:23,2013-03-01 09:10:11,1.0,40.752659,-73.98554200000002,40.76088,-73.976135
2013-03-01 09:05:30,2013-03-01 09:25:27,1.7,40.748581,-74.003662,40.757866,-73.983162
2013-03-01 09:05:44,2013-03-01 09:10:21,1.0,40.753407,-73.981071,40.740459,-73.99033399999998
2013-03-01 09:10:38,2013-03-01 09:47:46,5.1,40.752785,-73.97737099999998,40.716686,-74.010918
2013-03-01 09:10:45,2013-03-01 09:16:21,1.0,40.749104,-73.977684,40.743176,-73.988792
2013-03-01 09:10:59,2013-03-01 09:16:41,1.0,40.75222,-73.97509000000002,40.741058,-73.985741
2013-03-01 09:11:00,2013-03-01 09:25:14,2.6,40.760242,-73.99116500000002,40.72858400000001,-74.004387
2013-03-01 09:03:56,2013-03-01 09:16:53,1.3,40.772831,-73.98185,40.761238,-73.970093
2013-03-01 09:04:08,2013-03-01 09:06:29,0.2,40.755337,-73.984909,40.756725,-73.990211
2013-03-01 09:04:11,2013-03-01 09:12:18,1.4,40.761513,-73.974632,40.749352,-73.983757
2013-03-01 09:04:20,2013-03-01 09:09:01,0.6,40.765522,-73.98024699999998,40.769993,-73.990509
2013-03-01 09:04:39,2013-03-01 09:24:07,2.7,40.785915,-73.957199,40.75182,-73.98264300000002
2013-03-01 09:04:52,2013-03-01 09:18:03,2.6,40.778744,-73.953552,40.753773,-73.96916999999998
2013-03-01 09:04:56,2013-03-01 09:08:54,0.8,40.804562,-73.955322,40.804367,-73.966454
2013-03-01 09:05:06,2013-03-01 09:10:16,0.7,40.756279,-73.993492,40.762741,-74.000473
2013-03-01 09:05:00,2013-03-01 09:22:38,3.0,40.760296,-73.96978,40.741112,-74.00529499999998
2013-03-01 09:05:38,2013-03-01 09:07:22,0.3,40.755966,-73.974464,40.759762,-73.97183199999998
2013-03-01 09:05:43,2013-03-01 09:27:24,3.3,40.741341,-74.008797,40.756592,-73.978371
2013-03-01 09:10:48,2013-03-01 09:23:44,2.1,40.72298,-73.979675,40.715515,-74.002914
2013-03-01 09:04:05,2013-03-01 09:08:31,0.8,40.750229,-73.994545,40.743034,-74.002434
2013-03-01 09:04:19,2013-03-01 09:11:21,1.8,40.792919,-73.971085,40.811195,-73.953636
2013-03-01 09:04:31,2013-03-01 09:20:22,3.2,40.710182,-73.99168399999998,40.743046,-73.971542
2013-03-01 09:04:30,2013-03-01 09:10:21,0.9,40.762478,-73.966164,40.767139,-73.954453
2013-03-01 09:04:33,2013-03-01 09:29:26,6.6,40.761219,-73.982864,40.704758,-74.016388
2013-03-01 09:04:41,2013-03-01 09:08:47,0.7,40.756763,-73.96309699999998,40.751335,-73.97116899999997
2013-03-01 09:05:04,2013-03-01 09:27:25,2.4,40.774166,-73.95153,40.751167,-73.975388
2013-03-01 09:05:14,2013-03-01 09:12:04,1.4,40.749702,-73.991005,40.731613,-73.996613
2013-03-01 09:05:15,2013-03-01 09:22:28,2.0,40.754169,-73.969116,40.747715,-73.98513
2013-03-01 09:05:27,2013-03-01 10:21:22,14.2,40.773827,-73.870796,40.74826,-73.986183
2013-03-01 09:05:49,2013-03-01 09:14:45,1.2,40.736145,-73.993301,40.750595,-73.987724
2013-03-01 09:10:41,2013-03-01 09:19:10,1.8,40.790665,-73.953773,40.768639,-73.966164
2013-03-01 09:10:56,2013-03-01 09:15:02,0.1,40.736332,-73.984612,40.737247,-73.985435
2013-03-01 09:10:56,2013-03-01 09:21:43,2.8,40.777519,-73.961136,40.807755,-73.96405
2013-03-01 09:11:03,2013-03-01 09:16:08,0.9,40.757507,-73.969002,40.768627,-73.963776
2013-03-01 09:11:25,2013-03-01 09:24:46,1.4,40.738949,-74.00810200000002,40.740429,-73.986908
2013-03-01 09:11:36,2013-03-01 09:21:10,1.2,40.747425,-73.985741,40.760296,-73.98246
2013-03-01 09:11:37,2013-03-01 09:24:56,1.1,40.749973,-73.991386,40.755505,-73.981026
2013-03-01 09:11:52,2013-03-01 09:17:42,1.1,40.739529,-74.002739,40.75111,-74.005051
2013-03-01 09:12:12,2013-03-01 09:18:30,1.2,40.785217,-73.953644,40.770393,-73.964424
2013-03-01 09:12:23,2013-03-01 09:37:07,4.0,40.717136,-74.012672,40.751984,-73.978668
2013-03-01 09:12:29,2013-03-01 09:51:51,14.6,40.774208,-73.87291,40.670792,-73.95965600000002
2013-03-01 09:12:40,2013-03-01 09:27:42,1.0,40.750408,-73.974014,40.760933,-73.980659
2013-03-01 09:04:38,2013-03-01 09:08:55,1.2,40.736988,-74.008484,40.751385,-74.006844
2013-03-01 09:04:48,2013-03-01 09:18:33,1.9,40.741245,-73.997726,40.716183,-74.004631
2013-03-01 09:04:58,2013-03-01 09:10:22,1.2,40.751472,-73.975197,40.738911,-73.976967
2013-03-01 09:05:09,2013-03-01 09:22:44,7.9,40.716759,-73.991501,40.79834,-73.933853
2013-03-01 09:05:22,2013-03-01 09:14:18,1.3,40.773411,-73.96234100000002,40.757957,-73.97461700000002
2013-03-01 09:05:17,2013-03-01 09:18:00,2.7,40.75106,-73.973663,40.784119,-73.95629100000002
2013-03-01 09:05:42,2013-03-01 09:20:01,2.0,40.790142,-73.954102,40.76619,-73.960243
2013-03-01 09:10:47,2013-03-01 09:40:13,4.9,40.792522,-73.967789,40.730907,-73.999367
2013-03-01 09:10:58,2013-03-01 09:29:07,2.5,40.727951,-73.984886,40.757751,-73.976929
2013-03-01 09:11:08,2013-03-01 09:22:58,2.4,40.782673,-73.957329,40.778992,-73.988419
2013-03-01 09:11:15,2013-03-01 09:13:36,0.5,40.754929,-73.98335300000002,40.761662,-73.97886700000002
2013-03-01 09:11:31,2013-03-01 09:28:21,3.6,40.748474,-74.003555,40.762684,-73.962769
2013-03-01 09:11:07,2013-03-01 09:21:15,0.9,40.755287,-73.989861,40.757946,-73.978127
2013-03-01 09:11:16,2013-03-01 09:14:06,0.3,40.775478,-73.982101,40.780304,-73.980347
2013-03-01 09:11:25,2013-03-01 09:22:19,1.9,40.790146,-73.966148,40.770267,-73.960594
2013-03-01 09:11:44,2013-03-01 09:21:01,0.8,40.761711,-73.978394,40.755604,-73.967659
2013-03-01 09:11:52,2013-03-01 09:36:31,2.1,40.738926,-74.002441,40.746353000000006,-73.97551
2013-03-01 09:11:46,2013-03-01 09:33:42,2.1,40.782047,-73.957611,40.765305,-73.954201
2013-03-01 09:12:18,2013-03-01 09:20:38,1.2,40.71758300000001,-73.995316,40.734291,-73.989403
2013-03-01 09:12:37,2013-03-01 09:19:19,0.9,40.763744,-73.97331199999998,40.751652,-73.98262
2013-03-01 09:12:53,2013-03-01 09:17:38,0.6,40.802559,-73.958702,40.805592,-73.962013
2013-03-01 09:13:04,2013-03-01 09:21:07,2.3,40.766666,-73.952789,40.793716,-73.940262
2013-03-01 09:13:15,2013-03-01 09:33:46,3.1,40.778751,-73.960358,40.742447,-73.98494000000002
2013-03-01 09:13:22,2013-03-01 09:24:38,1.0,40.756081,-73.989082,40.758633,-73.97596
2013-03-01 09:13:38,2013-03-01 09:17:10,0.5,40.739391,-73.995285,40.741226,-73.987625
2013-03-01 09:13:50,2013-03-01 09:20:33,0.6,40.756371,-73.983925,40.750435,-73.974083
2013-03-01 09:13:54,2013-03-01 09:45:13,13.8,40.757607,-73.97444200000002,40.773262,-73.885506
2013-03-01 09:14:06,2013-03-01 09:18:47,0.5,40.740574,-73.986168,40.744946,-73.993324
2013-03-01 09:13:53,2013-03-01 09:24:21,0.6,40.752186,-73.970322,40.748619,-73.978081
2013-03-01 09:13:12,2013-03-01 09:16:23,0.5,40.765236,-73.963646,40.772934,-73.958649
2013-03-01 09:13:20,2013-03-01 09:23:01,1.2,40.774742,-73.98221600000002,40.762299,-73.975494
2013-03-01 09:13:12,2013-03-01 09:19:53,1.3,40.754646,-73.966858,40.78233,-73.955269
2013-03-01 09:13:34,2013-03-01 09:23:25,1.5,40.766148,-73.919861,40.766148,-73.919861
2013-03-01 09:14:00,2013-03-01 09:37:31,1.6,40.755291,-73.970528,40.752079,-73.991196
2013-03-01 09:14:06,2013-03-01 09:19:33,0.8,40.752647,-73.989372,40.749855,-73.976761
2013-03-01 09:14:10,2013-03-01 09:23:38,1.3,40.752174,-73.977959,40.73867,-73.990921
2013-03-01 09:05:02,2013-03-01 09:13:22,2.0,40.735508,-73.98246,40.71907,-74.00529499999998
2013-03-01 09:05:02,2013-03-01 09:07:51,0.4,40.748989,-73.992104,40.744053,-73.993462
2013-03-01 09:05:01,2013-03-01 09:11:17,1.3,40.73164000000001,-74.007866,40.739067,-73.992859
2013-03-01 09:05:26,2013-03-01 09:21:30,2.6,40.756001,-73.99051700000003,40.773613,-73.96198299999998
2013-03-01 09:05:28,2013-03-01 09:17:17,1.6,40.749622,-73.972008,40.768078,-73.95874
2013-03-01 09:05:45,2013-03-01 09:13:40,1.3,40.763462,-73.95916,40.779667,-73.953888
2013-03-01 09:10:35,2013-03-01 09:23:36,3.5,40.724068,-73.987854,40.703159,-74.01149699999998
2013-03-01 09:10:40,2013-03-01 09:17:44,1.0,40.717533,-74.008934,40.724892,-73.999374
2013-03-01 09:10:43,2013-03-01 09:21:33,1.0,40.764622,-73.973747,40.751961,-73.978516
2013-03-01 09:11:06,2013-03-01 09:20:49,0.7,40.756062,-73.98706800000002,40.753971,-73.993263
2013-03-01 09:11:18,2013-03-01 09:27:54,2.1,40.761864,-74.000488,40.763523,-73.973213
2013-03-01 09:11:25,2013-03-01 09:19:48,1.4,40.749416,-73.976929,40.74041,-73.994102
2013-03-01 09:04:08,2013-03-01 09:17:44,1.8,40.7715,-73.953125,40.759289,-73.97049
2013-03-01 09:04:11,2013-03-01 09:06:47,0.7,40.765266,-73.969086,40.77346,-73.961937
2013-03-01 09:04:24,2013-03-01 09:10:17,0.6,40.765392,-73.968102,40.760117,-73.973694
2013-03-01 09:04:33,2013-03-01 09:13:09,0.9,40.734844,-73.999115,40.740246,-74.007797
2013-03-01 09:04:48,2013-03-01 09:31:57,8.8,40.774158,-73.874634,40.738483,-73.987579
2013-03-01 09:04:52,2013-03-01 09:12:01,0.6,40.71455,-73.944649,40.710548,-73.957001
2013-03-01 09:05:20,2013-03-01 09:19:03,1.6,40.742847,-73.974113,40.75679,-73.989662
2013-03-01 09:05:34,2013-03-01 09:09:59,0.4,40.761829,-73.960442,40.765736,-73.955505
2013-03-01 09:05:41,2013-03-01 09:11:58,1.0,40.75248300000001,-73.993912,40.742844,-73.98670200000002
2013-03-01 09:10:50,2013-03-01 09:15:23,0.5,40.738567,-74.008133,40.736546,-73.99904599999998
2013-03-01 09:10:51,2013-03-01 09:19:51,1.6,40.762218,-73.974251,40.778584,-73.97402199999998
2013-03-01 09:11:09,2013-03-01 09:24:57,2.0,40.780048,-73.981651,40.757877,-73.977722
2013-03-01 09:10:52,2013-03-01 09:24:53,2.4,40.747623,-73.997948,40.717033,-74.00251800000002
2013-03-01 08:49:07,2013-03-01 08:53:57,0.7,40.784161,-73.95661199999998,40.77662700000001,-73.962875
2013-03-01 09:11:32,2013-03-01 09:20:33,1.5,40.773369,-73.95546,40.762119,-73.97191600000002
2013-03-01 09:11:19,2013-03-01 09:14:25,0.1,40.767639,-73.963646,40.766251,-73.960335
2013-03-01 09:11:55,2013-03-01 09:14:04,0.2,40.779034,-73.97654,40.781078,-73.97983599999998
2013-03-01 09:12:02,2013-03-01 09:30:58,3.1,40.722389,-74.008217,40.758266,-73.980064
2013-03-01 09:12:20,2013-03-01 09:24:06,1.5,40.77692,-73.959396,40.764286,-73.973343
2013-03-01 09:12:30,2013-03-01 09:17:30,0.7,40.767666,-73.962006,40.772598,-73.964973
2013-03-01 09:12:58,2013-03-01 09:24:29,2.7,40.778492,-73.957146,40.807316,-73.949524
2013-03-01 09:13:02,2013-03-01 09:20:27,1.0,40.752602,-73.992676,40.765938,-73.984695
2013-03-01 09:11:46,2013-03-01 09:24:54,2.1,40.761349,-73.97500600000002,40.767105,-73.952301
2013-03-01 09:11:54,2013-03-01 09:33:41,6.6,40.73872,-73.980453,40.808086,-73.94516
2013-03-01 09:12:07,2013-03-01 09:20:28,1.8,40.776428,-73.983223,40.779491,-73.962234
2013-03-01 09:12:16,2013-03-01 09:16:15,0.7,40.798935,-73.968834,40.804504,-73.961617
2013-03-01 09:12:20,2013-03-01 09:22:00,1.0,40.750198,-73.994423,40.759571,-73.98380300000002
2013-03-01 09:12:29,2013-03-01 09:37:19,4.3,40.775486,-73.987915,40.805134,-73.939018
2013-03-01 09:12:51,2013-03-01 09:16:19,0.7,40.7728,-73.966484,40.767513,-73.959602
2013-03-01 09:13:03,2013-03-01 09:22:48,1.1,40.768265,-73.952629,40.764828,-73.966415
2013-03-01 09:13:09,2013-03-01 09:18:53,0.7,40.74472,-73.990936,40.754852,-73.983521
2013-03-01 09:13:25,2013-03-01 09:27:59,1.1,40.760235,-73.987015,40.755703,-73.97040600000003
2013-03-01 09:13:39,2013-03-01 09:18:40,0.7,40.781979,-73.95585600000003,40.774891,-73.96270799999998
2013-03-01 09:13:36,2013-03-01 09:23:33,1.8,40.70734,-74.01722,40.70924,-74.005371
2013-03-01 09:14:04,2013-03-01 09:37:02,4.4,40.756882,-73.934753,40.735004,-73.985146
2013-03-01 09:14:15,2013-03-01 09:20:31,0.7,40.750771,-73.980614,40.765869,-73.96970400000002
2013-03-01 09:11:03,2013-03-01 09:21:41,1.4,40.769524,-73.951782,40.763695,-73.969757
2013-03-01 09:11:11,2013-03-01 09:13:46,0.4,40.739704,-73.998726,40.741734,-74.005066
2013-03-01 09:11:11,2013-03-01 09:41:22,4.5,40.721943,-74.004112,40.77424600000001,-73.963661
2013-03-01 09:11:26,2013-03-01 09:19:31,2.6,40.772907,-73.958458,40.805035,-73.93873599999998
2013-03-01 09:11:44,2013-03-01 09:24:56,1.9,40.75386,-73.971786,40.744118,-73.995293
2013-03-01 09:11:47,2013-03-01 09:33:15,3.3,40.651657,-73.963112,40.692245,-73.987122
2013-03-01 09:12:01,2013-03-01 09:57:01,23.2,40.759693,-73.991798,40.646904,-73.790031
2013-03-01 09:10:55,2013-03-01 09:17:29,0.7,40.770519,-73.956398,40.769596,-73.96639300000002
2013-03-01 09:12:40,2013-03-01 09:36:51,3.5,40.770744,-73.95983100000002,40.739021,-73.990974
2013-03-01 09:12:58,2013-03-01 09:34:58,3.1,40.737804,-74.000282,40.763695,-73.970139
2013-03-01 09:13:00,2013-03-01 09:39:12,2.1,40.756699,-73.997795,40.75436,-73.965645
2013-03-01 09:13:10,2013-03-01 09:43:33,12.7,40.770573,-73.865707,40.757755,-73.977875
2013-03-01 09:13:32,2013-03-01 09:31:39,2.8,40.765675,-73.96347,40.756584,-73.987732
2013-03-01 09:13:40,2013-03-01 09:23:13,0.9,40.761475,-73.969818,40.759796,-73.978752
2013-03-01 09:13:50,2013-03-01 09:32:04,3.5,40.792255,-73.973618,40.754581,-73.979805
2013-03-01 09:13:55,2013-03-01 09:24:40,1.1,40.778976,-73.958145,40.765198,-73.968048
2013-03-01 09:14:16,2013-03-01 09:18:22,1.0,40.79446,-73.973763,40.781422,-73.983238
2013-03-01 09:11:45,2013-03-01 09:29:54,3.0,40.75248,-73.96743000000002,40.779713,-73.981796
2013-03-01 09:11:47,2013-03-01 09:23:35,1.8,40.726143,-73.989525,40.707401,-74.0075
2013-03-01 09:11:50,2013-03-01 09:17:31,0.8,40.78086500000001,-73.956848,40.771164,-73.965797
2013-03-01 09:11:51,2013-03-01 09:32:11,11.6,40.744938,-73.977753,40.770851,-73.865524
2013-03-01 09:12:15,2013-03-01 09:44:30,4.3,40.737652,-74.004837,40.766968,-73.953979
2013-03-01 09:12:22,2013-03-01 09:55:32,18.5,40.644859,-73.78173100000002,40.782654,-73.94830300000002
2013-03-01 09:12:58,2013-03-01 09:19:45,0.8,40.764305,-73.963081,40.766659,-73.952995
