pickup_time,dropoff_time,distance_miles,pickup_lat,pickup_lon,dropoff_lat,dropoff_lon
2017-02-01 23:53:32,2017-02-02 00:13:38,18.2571737482,30.267,-97.745,30.483,-97.68700000000001
2017-02-01 18:38:20,2017-02-01 18:56:03,5.03684740328,30.212,-97.75200000000001,30.263,-97.762
2017-02-01 22:06:37,2017-02-01 22:19:03,5.43079771832,30.295,-97.742,30.238000000000003,-97.741
2017-02-01 22:30:00,2017-02-01 22:34:19,0.857494376577,30.265,-97.73100000000001,30.267,-97.742
2017-02-01 22:45:02,2017-02-01 23:08:38,20.0548050754,30.278000000000002,-97.73700000000001,30.496,-97.78200000000001
2017-02-01 23:19:49,2017-02-01 23:25:17,1.7783687722900001,30.430999999999997,-97.765,30.44,-97.766
2017-02-01 21:55:11,2017-02-01 22:08:51,10.2775050642,30.203000000000003,-97.667,30.259,-97.74700000000001
2017-02-01 22:16:53,2017-02-01 22:23:32,1.98280040265,30.287,-97.74600000000001,30.267,-97.745
2017-02-01 22:49:15,2017-02-01 22:54:47,1.23404625499,30.250999999999998,-97.749,30.267,-97.743
2017-02-01 23:01:10,2017-02-01 23:15:48,2.1362794686,30.27,-97.749,30.250999999999998,-97.74799999999999
2017-02-01 19:37:12,2017-02-01 19:51:38,6.48402450694,30.185,-97.796,30.23,-97.73299999999999
2017-02-01 19:57:23,2017-02-01 20:08:20,3.40139436042,30.236,-97.71799999999999,30.249000000000002,-97.75
2017-02-01 20:16:28,2017-02-01 20:29:12,6.6629798551,30.245,-97.757,30.294,-97.736
2017-02-01 20:42:42,2017-02-01 20:55:01,5.903662370909999,30.267,-97.73700000000001,30.322,-97.74700000000001
2017-02-01 21:23:36,2017-02-01 21:35:38,4.07496240695,30.245,-97.757,30.267,-97.71600000000001
2017-02-01 21:47:01,2017-02-01 21:56:36,2.9018106801499997,30.266,-97.74,30.239,-97.76
2017-02-01 22:28:50,2017-02-01 22:33:05,1.13338387165,30.276999999999997,-97.751,30.287,-97.74600000000001
2017-02-01 22:49:52,2017-02-01 22:57:59,2.4792772192299997,30.269000000000002,-97.741,30.245,-97.73
2017-02-01 19:41:11,2017-02-01 19:45:25,1.4664396584900001,30.296,-97.723,30.278000000000002,-97.73299999999999
2017-02-01 23:21:13,2017-02-01 23:37:36,3.3591410143299996,30.309,-97.71600000000001,30.33,-97.759
2017-02-01 21:17:04,2017-02-01 21:31:02,3.7866454571399997,30.258000000000003,-97.73899999999999,30.250999999999998,-97.777
2017-02-01 18:25:40,2017-02-01 18:46:42,4.5521766687000005,30.235,-97.742,30.276999999999997,-97.751
2017-02-01 19:02:41,2017-02-01 19:14:48,2.9254228441500003,30.291,-97.76299999999999,30.266,-97.745
2017-02-01 19:20:29,2017-02-01 19:30:23,4.56211863248,30.269000000000002,-97.744,30.311999999999998,-97.70200000000001
2017-02-01 19:43:56,2017-02-01 20:01:12,5.31397964383,30.315,-97.736,30.258000000000003,-97.73899999999999
2017-02-01 20:17:07,2017-02-01 20:29:57,4.816260081769999,30.238000000000003,-97.713,30.276999999999997,-97.73299999999999
2017-02-01 20:50:05,2017-02-01 21:01:50,3.37467533275,30.236,-97.714,30.263,-97.715
2017-02-01 19:15:08,2017-02-01 19:35:36,9.68222998248,30.397,-97.751,30.284000000000002,-97.738
2017-02-01 19:41:43,2017-02-01 19:48:52,1.4502839673399999,30.288,-97.74600000000001,30.278000000000002,-97.73100000000001
2017-02-01 21:57:35,2017-02-01 22:03:54,2.91175264394,30.436999999999998,-97.76799999999999,30.439,-97.78
2017-02-01 18:06:24,2017-02-01 18:15:53,1.15699603564,30.256999999999998,-97.73899999999999,30.259,-97.74700000000001
2017-02-01 18:34:36,2017-02-01 18:44:29,1.55964556899,30.259,-97.74700000000001,30.266,-97.736
2017-02-01 18:58:54,2017-02-01 19:04:11,0.9973032423229999,30.266,-97.741,30.261999999999997,-97.729
2017-02-01 20:25:01,2017-02-01 20:31:20,1.49937241354,30.265,-97.76299999999999,30.273000000000003,-97.757
2017-02-01 19:33:04,2017-02-01 19:51:19,8.99064212659,30.203000000000003,-97.667,30.291,-97.734
2017-02-01 20:48:50,2017-02-01 21:05:20,11.5556687835,30.269000000000002,-97.728,30.393,-97.73899999999999
2017-02-01 19:18:03,2017-02-01 19:34:48,8.5873712205,30.238000000000003,-97.79799999999999,30.238000000000003,-97.714
2017-02-01 19:40:09,2017-02-01 19:45:47,1.50807163185,30.235,-97.72399999999999,30.221999999999998,-97.727
2017-02-01 19:59:29,2017-02-01 20:05:29,2.56813352057,30.248,-97.751,30.279,-97.741
2017-02-01 20:33:37,2017-02-01 20:47:28,4.818745572719999,30.281999999999996,-97.786,30.264,-97.742
2017-02-01 21:16:40,2017-02-01 21:24:57,2.25371891583,30.289,-97.74799999999999,30.264,-97.743
2017-02-01 21:29:00,2017-02-01 21:38:48,6.6629798551,30.266,-97.74,30.212,-97.772
2017-02-01 22:11:18,2017-02-01 22:17:38,1.92749822909,30.254,-97.71600000000001,30.264,-97.744
2017-02-01 22:24:28,2017-02-01 22:39:44,4.90076677396,30.266,-97.74,30.25,-97.792
2017-02-01 23:09:54,2017-02-01 23:23:19,5.22823020617,30.289,-97.74799999999999,30.256999999999998,-97.68700000000001
2017-02-01 18:55:58,2017-02-01 19:31:22,13.2998620553,30.204,-97.666,30.232,-97.759
2017-02-01 19:57:29,2017-02-01 20:09:40,5.02317720308,30.215,-97.751,30.266,-97.74600000000001
2017-02-01 21:51:07,2017-02-01 22:08:20,8.00390222079,30.203000000000003,-97.667,30.29,-97.71600000000001
2017-02-01 22:21:40,2017-02-01 22:28:56,3.8195782121900006,30.276999999999997,-97.73200000000001,30.255,-97.74799999999999
2017-02-01 19:39:18,2017-02-01 19:51:20,8.06541812171,30.329,-97.676,30.394000000000002,-97.75399999999999
2017-02-01 20:41:41,2017-02-01 20:46:41,1.32663079275,30.28,-97.73700000000001,30.291,-97.74700000000001
2017-02-01 20:53:45,2017-02-01 20:58:40,0.942001068761,30.289,-97.74700000000001,30.28,-97.742
2017-02-01 20:48:19,2017-02-01 21:07:02,10.3862452931,30.371,-97.756,30.248,-97.75
2017-02-01 21:29:50,2017-02-01 21:43:10,7.92560925597,30.266,-97.74,30.245,-97.78200000000001
2017-02-01 22:00:52,2017-02-01 22:03:49,0.9674773509639999,30.241999999999997,-97.78299999999999,30.233,-97.785
2017-02-01 22:12:09,2017-02-01 22:22:29,6.26033032175,30.235,-97.802,30.245,-97.73
2017-02-01 22:29:31,2017-02-01 22:37:44,3.0677172008399998,30.275,-97.735,30.235,-97.735
2017-02-01 20:32:11,2017-02-01 20:51:06,6.3311668137199995,30.269000000000002,-97.73700000000001,30.271,-97.806
2017-02-01 18:21:07,2017-02-01 18:36:04,3.1584376203900004,30.291,-97.771,30.267,-97.736
2017-02-01 18:55:08,2017-02-01 19:01:19,1.1482968173299999,30.278000000000002,-97.743,30.271,-97.734
2017-02-01 19:07:35,2017-02-01 19:14:07,0.6654902009520001,30.269000000000002,-97.74799999999999,30.264,-97.742
2017-02-01 18:18:44,2017-02-01 18:40:53,5.82350528788,30.229,-97.764,30.285,-97.71700000000001
2017-02-01 18:50:05,2017-02-01 19:10:15,5.56874246586,30.294,-97.697,30.239,-97.728
2017-02-01 18:32:29,2017-02-01 18:37:53,1.7299016988299998,30.208000000000002,-97.78200000000001,30.201,-97.79700000000001
2017-02-01 19:04:54,2017-02-01 19:15:47,4.28125815552,30.212,-97.772,30.265,-97.741
2017-02-01 19:28:30,2017-02-01 19:43:37,2.84961537028,30.264,-97.744,30.289,-97.74799999999999
2017-02-01 19:53:04,2017-02-01 19:58:21,0.9618849963339999,30.284000000000002,-97.743,30.276999999999997,-97.73299999999999
2017-02-01 20:45:47,2017-02-01 20:58:54,4.27007344626,30.264,-97.744,30.268,-97.69
2017-02-01 21:08:40,2017-02-01 21:24:56,6.41815899686,30.272,-97.69,30.256,-97.76299999999999
2017-02-01 21:35:14,2017-02-01 21:46:46,4.5472056868,30.266,-97.741,30.26,-97.789
2017-02-01 20:30:12,2017-02-01 20:35:08,1.17004486311,30.267,-97.74,30.261999999999997,-97.725
2017-02-01 21:23:26,2017-02-01 21:31:23,2.24067008836,30.276,-97.757,30.269000000000002,-97.736
2017-02-01 21:33:21,2017-02-01 21:38:34,1.94551803845,30.267,-97.736,30.253,-97.743
2017-02-01 18:56:04,2017-02-01 19:03:16,2.17231908733,30.265,-97.71700000000001,30.278000000000002,-97.736
2017-02-01 19:30:29,2017-02-01 19:35:23,1.18557918153,30.269000000000002,-97.75299999999999,30.26,-97.74799999999999
2017-02-01 20:05:48,2017-02-01 20:21:04,4.955447574780001,30.29,-97.743,30.24,-97.728
2017-02-01 20:38:09,2017-02-01 20:42:02,0.579740763294,30.276999999999997,-97.73700000000001,30.281999999999996,-97.736
2017-02-01 21:04:47,2017-02-01 21:13:19,1.51801359564,30.296,-97.73100000000001,30.291,-97.749
2017-02-01 22:05:31,2017-02-01 22:15:24,3.36721885991,30.259,-97.74799999999999,30.254,-97.762
2017-02-01 20:46:43,2017-02-01 21:09:58,8.67001379447,30.447,-97.77600000000001,30.449,-97.665
2017-02-01 18:13:24,2017-02-01 18:56:58,18.1074229187,30.236,-97.72,30.441,-97.691
2017-02-01 20:42:26,2017-02-01 20:49:50,1.79514583618,30.266,-97.744,30.247,-97.755
2017-02-01 21:30:39,2017-02-01 21:43:07,9.39701989636,30.268,-97.727,30.259,-97.795
2017-02-01 21:59:50,2017-02-01 22:08:20,3.94633825046,30.276999999999997,-97.73299999999999,30.249000000000002,-97.75
2017-02-01 18:08:33,2017-02-01 18:19:40,2.48051996471,30.23,-97.78200000000001,30.245,-97.76899999999999
2017-02-01 18:25:47,2017-02-01 18:36:15,1.92749822909,30.246,-97.73100000000001,30.267,-97.74
2017-02-01 18:39:56,2017-02-01 18:46:31,0.699044328731,30.265,-97.743,30.267,-97.741
2017-02-01 18:51:09,2017-02-01 19:01:42,2.56129842047,30.265,-97.742,30.284000000000002,-97.721
2017-02-01 20:43:39,2017-02-01 20:49:39,1.2750568556100002,30.281,-97.736,30.288,-97.74799999999999
2017-02-01 22:08:09,2017-02-01 22:23:03,9.32059104975,30.284000000000002,-97.721,30.399,-97.71799999999999
2017-02-01 22:27:26,2017-02-01 22:59:41,4.7404526079,30.396,-97.719,30.386999999999997,-97.762
2017-02-01 22:13:24,2017-02-01 22:22:57,3.2572358855199997,30.298000000000002,-97.745,30.267,-97.745
2017-02-01 22:29:15,2017-02-01 22:34:36,1.38938943915,30.269000000000002,-97.749,30.274,-97.765
2017-02-01 22:40:55,2017-02-01 22:51:36,3.21001155753,30.274,-97.76299999999999,30.253,-97.725
2017-02-01 20:16:07,2017-02-01 20:54:46,25.4880882846,30.471,-97.79700000000001,30.259,-97.74700000000001
2017-02-01 20:25:59,2017-02-01 20:36:10,3.4908720344999997,30.285,-97.70299999999999,30.267,-97.74
2017-02-01 19:40:47,2017-02-01 19:50:52,2.1549206507,30.405,-97.67200000000001,30.389,-97.677
2017-02-01 20:11:46,2017-02-01 20:22:33,3.93328942299,30.305,-97.74,30.295,-97.78399999999999
2017-02-01 21:33:20,2017-02-01 21:43:59,6.80403146632,30.266,-97.74,30.235,-97.789
2017-02-01 22:01:24,2017-02-01 22:08:06,1.3253880472700001,30.265,-97.74700000000001,30.279,-97.741
2017-02-01 22:14:56,2017-02-01 22:24:35,2.3556240446400003,30.276999999999997,-97.73299999999999,30.28,-97.759
2017-02-01 22:35:30,2017-02-01 22:41:15,1.34589334758,30.268,-97.727,30.266,-97.741
2017-02-01 22:56:00,2017-02-01 23:00:48,1.43785651261,30.256,-97.72200000000001,30.267,-97.73700000000001
2017-02-01 23:35:46,2017-02-01 23:55:47,18.4640908695,30.311999999999998,-97.99600000000001,30.219,-97.758
2017-02-01 20:24:02,2017-02-01 20:39:30,11.7110119676,30.351,-97.709,30.281999999999996,-97.758
2017-02-01 19:10:27,2017-02-01 19:18:14,1.3048827469600002,30.274,-97.76299999999999,30.265,-97.74799999999999
2017-02-01 19:25:39,2017-02-01 19:33:17,1.31047510159,30.269000000000002,-97.75299999999999,30.258000000000003,-97.759
2017-02-01 19:40:18,2017-02-01 19:57:11,6.68534927362,30.259,-97.75399999999999,30.325,-97.73700000000001
2017-02-01 20:22:36,2017-02-01 20:36:03,8.345035853210002,30.273000000000003,-97.757,30.366999999999997,-97.73100000000001
2017-02-01 22:23:31,2017-02-01 22:29:25,1.57145165099,30.266,-97.74,30.278000000000002,-97.75200000000001
2017-02-01 22:37:14,2017-02-01 22:45:36,3.40077298768,30.27,-97.749,30.307,-97.757
2017-02-01 22:58:23,2017-02-01 23:07:51,2.54638547479,30.288,-97.74799999999999,30.268,-97.743
2017-02-01 23:35:34,2017-02-01 23:45:30,2.61349373035,30.267,-97.73899999999999,30.285,-97.743
2017-02-01 21:42:32,2017-02-01 21:50:04,2.49853977407,30.266,-97.74700000000001,30.274,-97.76299999999999
2017-02-01 23:37:48,2017-02-01 23:44:39,2.3028073620200002,30.267,-97.73700000000001,30.239,-97.73299999999999
2017-02-01 23:45:53,2017-02-01 23:53:56,4.08552574347,30.239,-97.73299999999999,30.234,-97.76700000000001
2017-02-01 18:12:13,2017-02-01 18:20:38,2.05736513105,30.426,-97.742,30.438000000000002,-97.758
2017-02-01 20:20:25,2017-02-01 20:35:51,8.905514061669999,30.191,-97.74,30.283,-97.74600000000001
2017-02-01 20:47:07,2017-02-01 20:58:48,2.54700684753,30.268,-97.73299999999999,30.24,-97.728
2017-02-01 21:40:40,2017-02-01 21:50:11,1.9237699926700003,30.441999999999997,-97.663,30.454,-97.649
2017-02-01 22:32:08,2017-02-01 22:40:22,4.53602097754,30.32,-97.685,30.325,-97.728
2017-02-01 19:39:32,2017-02-01 19:49:45,4.31605502877,30.204,-97.774,30.248,-97.771
2017-02-01 19:52:46,2017-02-01 20:03:56,5.5202753924,30.245,-97.779,30.281999999999996,-97.82700000000001
2017-02-01 23:31:23,2017-02-01 23:46:33,8.2313246424,30.339000000000002,-97.699,30.288,-97.743
2017-02-01 22:21:48,2017-02-01 22:26:41,1.8063305454400003,30.487,-97.67399999999999,30.509,-97.677
2017-02-01 22:45:23,2017-02-01 22:48:15,2.0617147402000002,30.266,-97.736,30.244,-97.75399999999999
2017-02-01 18:25:25,2017-02-01 18:38:03,2.7601376962,30.308000000000003,-97.75,30.291,-97.741
2017-02-01 18:46:08,2017-02-01 19:01:11,1.5037220226899999,30.287,-97.743,30.279,-97.727
2017-02-01 18:26:11,2017-02-01 18:38:46,2.31647756223,30.256,-97.76299999999999,30.267,-97.74
2017-02-01 18:44:48,2017-02-01 19:04:28,6.76364223843,30.265,-97.738,30.239,-97.78299999999999
2017-02-01 19:16:27,2017-02-01 19:35:07,8.46806765506,30.238000000000003,-97.786,30.252,-97.708
2017-02-01 19:57:24,2017-02-01 20:06:49,3.7375570109500003,30.249000000000002,-97.75,30.276999999999997,-97.73299999999999
2017-02-01 20:13:37,2017-02-01 20:22:22,2.3257981532799996,30.276,-97.721,30.291,-97.706
2017-02-01 21:10:36,2017-02-01 21:24:14,3.5977481451999997,30.266,-97.74600000000001,30.285,-97.706
2017-02-01 21:39:36,2017-02-01 21:51:53,4.611207078680001,30.296999999999997,-97.68700000000001,30.264,-97.73100000000001
2017-02-01 20:47:39,2017-02-01 20:54:02,2.18971752395,30.266,-97.743,30.256,-97.762
2017-02-01 20:27:52,2017-02-01 20:36:47,4.34401680192,30.229,-97.743,30.209,-97.774
2017-02-01 21:04:59,2017-02-01 21:10:54,1.12095641692,30.284000000000002,-97.734,30.285,-97.743
2017-02-01 21:19:00,2017-02-01 21:30:39,3.07268818273,30.283,-97.745,30.273000000000003,-97.71
2017-02-01 18:46:56,2017-02-01 19:22:40,26.8930120422,30.203000000000003,-97.667,30.49,-97.816
2017-02-01 22:23:28,2017-02-01 22:48:09,14.6991934582,30.406,-97.74600000000001,30.499000000000002,-97.65299999999999
2017-02-01 23:57:33,2017-02-02 00:03:10,2.4904619284900003,30.4,-97.726,30.397,-97.735
2017-02-01 18:16:10,2017-02-01 18:33:00,6.83323598494,30.405,-97.72200000000001,30.453000000000003,-97.78
2017-02-01 18:18:42,2017-02-01 18:25:47,0.861843985733,30.271,-97.741,30.265,-97.74700000000001
2017-02-01 18:16:11,2017-02-01 18:23:06,1.17750133595,30.267,-97.743,30.263,-97.726
2017-02-01 18:26:44,2017-02-01 18:40:31,1.8572831098500002,30.261999999999997,-97.728,30.256,-97.74600000000001
2017-02-01 20:41:52,2017-02-01 20:47:34,1.4788671132299998,30.252,-97.749,30.267,-97.74
2017-02-01 20:51:06,2017-02-01 21:01:09,3.5194551803800005,30.267,-97.736,30.291999999999998,-97.76299999999999
2017-02-01 20:12:08,2017-02-01 20:19:36,1.9243913654,30.265,-97.738,30.278000000000002,-97.721
2017-02-01 20:28:58,2017-02-01 20:37:10,2.0207041395900003,30.283,-97.734,30.304000000000002,-97.725
2017-02-01 20:45:26,2017-02-01 20:52:17,3.7524699566300006,30.309,-97.71600000000001,30.268,-97.727
2017-02-01 20:58:54,2017-02-01 21:05:09,1.1308983807,30.261,-97.725,30.267,-97.741
2017-02-01 21:23:08,2017-02-01 21:30:11,2.2431555793099998,30.237,-97.751,30.266,-97.74600000000001
2017-02-01 21:33:48,2017-02-01 21:41:55,2.51531683796,30.268,-97.744,30.239,-97.76299999999999
2017-02-01 22:21:14,2017-02-01 22:36:01,5.90241962544,30.272,-97.741,30.261,-97.66799999999999
2017-02-01 21:44:48,2017-02-01 21:53:33,3.1789429207,30.255,-97.762,30.269000000000002,-97.742
2017-02-01 22:27:51,2017-02-01 22:39:02,4.03457317907,30.253,-97.76799999999999,30.27,-97.736
2017-02-01 18:05:30,2017-02-01 18:13:10,2.86328557048,30.483,-97.68799999999999,30.484,-97.647
2017-02-01 19:23:48,2017-02-01 19:39:17,4.25205363689,30.403000000000002,-97.72399999999999,30.403000000000002,-97.76899999999999
2017-02-01 19:10:33,2017-02-01 19:17:05,1.50869300459,30.265,-97.762,30.267,-97.745
2017-02-01 19:45:19,2017-02-01 19:48:29,1.3229025563299999,30.264,-97.74600000000001,30.250999999999998,-97.757
2017-02-01 19:57:13,2017-02-01 20:08:13,3.74501348379,30.253,-97.78,30.221999999999998,-97.775
2017-02-01 20:43:08,2017-02-01 20:47:42,1.2352890004600001,30.265,-97.744,30.250999999999998,-97.749
2017-02-01 21:09:45,2017-02-01 21:13:56,0.9997887332700001,30.256999999999998,-97.73899999999999,30.253,-97.725
2017-02-01 22:28:49,2017-02-01 22:34:13,1.24025998235,30.272,-97.735,30.27,-97.75
2017-02-01 22:23:15,2017-02-01 22:41:33,13.812494563,30.24,-97.728,30.39,-97.758
2017-02-01 22:54:28,2017-02-01 23:05:50,4.951719338359999,30.358,-97.735,30.309,-97.71799999999999
2017-02-01 23:14:39,2017-02-01 23:23:32,4.57019647806,30.314,-97.71799999999999,30.27,-97.749
2017-02-01 21:25:06,2017-02-01 21:42:16,6.70461182845,30.340999999999998,-97.762,30.267,-97.73700000000001
2017-02-01 21:45:56,2017-02-01 21:55:57,2.2356991064700003,30.267,-97.73700000000001,30.247,-97.75
2017-02-01 22:16:14,2017-02-01 22:26:31,1.80322368176,30.276999999999997,-97.73200000000001,30.296,-97.72200000000001
2017-02-01 22:34:41,2017-02-01 22:41:32,1.9995774665400001,30.275,-97.73700000000001,30.261999999999997,-97.71700000000001
2017-02-01 22:56:05,2017-02-01 23:08:16,2.91485950762,30.249000000000002,-97.75,30.234,-97.72
2017-02-01 19:58:29,2017-02-01 20:09:12,3.74501348379,30.308000000000003,-97.73,30.266,-97.741
2017-02-01 18:12:59,2017-02-01 18:37:10,15.7505561286,30.274,-97.634,30.409000000000002,-97.698
2017-02-01 23:01:26,2017-02-01 23:25:44,20.1324766675,30.2,-97.66799999999999,30.409000000000002,-97.7
2017-02-01 18:01:52,2017-02-01 18:07:39,1.65533697044,30.281,-97.759,30.283,-97.77600000000001
2017-02-01 18:43:57,2017-02-01 19:06:32,5.830340387990001,30.304000000000002,-97.775,30.247,-97.75
2017-02-01 19:11:10,2017-02-01 19:16:53,1.30861098338,30.250999999999998,-97.749,30.267,-97.742
2017-02-01 19:19:38,2017-02-01 19:25:35,1.7963885816499998,30.291999999999998,-97.74,30.278000000000002,-97.73299999999999
2017-02-01 19:56:25,2017-02-01 20:06:56,3.11742701977,30.264,-97.743,30.229,-97.76799999999999
2017-02-01 18:26:08,2017-02-01 18:45:37,6.969937987000001,30.276999999999997,-97.74799999999999,30.287,-97.647
2017-02-01 18:57:25,2017-02-01 19:06:45,2.20835870605,30.285,-97.714,30.261999999999997,-97.725
2017-02-01 19:23:55,2017-02-01 19:35:28,3.43184162452,30.225,-97.744,30.267,-97.74
2017-02-01 20:05:47,2017-02-01 20:08:21,0.468515043434,30.201999999999998,-97.844,30.201999999999998,-97.839
2017-02-01 18:42:09,2017-02-01 19:10:49,8.168565996,30.405,-97.714,30.405,-97.714
2017-02-01 19:18:46,2017-02-01 19:32:57,6.5026656890400005,30.405,-97.712,30.456,-97.76700000000001
2017-02-01 19:38:59,2017-02-01 20:12:15,21.4510296146,30.461,-97.757,30.23,-97.73
2017-02-01 21:25:56,2017-02-01 21:41:04,8.10642872233,30.403000000000002,-97.721,30.353,-97.69200000000001
2017-02-01 22:02:57,2017-02-01 22:07:52,1.07870307082,30.412,-97.71700000000001,30.412,-97.71
2017-02-01 23:24:26,2017-02-01 23:32:45,2.91423813489,30.24,-97.728,30.267,-97.75299999999999
2017-02-01 23:59:30,2017-02-02 00:16:57,9.27771633092,30.278000000000002,-97.736,30.373,-97.774
2017-02-01 18:14:28,2017-02-01 18:35:08,3.64435110045,30.23,-97.73700000000001,30.269000000000002,-97.749
2017-02-01 23:46:45,2017-02-01 23:59:30,7.9914747660500005,30.201999999999998,-97.79700000000001,30.267,-97.736
2017-02-01 21:04:07,2017-02-01 21:07:50,1.51801359564,30.336,-97.72,30.319000000000003,-97.73200000000001
2017-02-01 21:41:58,2017-02-01 21:51:35,3.0335417003200003,30.266,-97.74700000000001,30.287,-97.772
2017-02-01 22:38:43,2017-02-01 22:45:02,1.95794549318,30.256999999999998,-97.715,30.27,-97.736
2017-02-01 23:08:20,2017-02-01 23:21:52,3.7251295562199997,30.228,-97.75299999999999,30.26,-97.738
2017-02-01 23:28:13,2017-02-01 23:33:41,1.1514036810100001,30.259,-97.73899999999999,30.261,-97.74700000000001
2017-02-01 23:40:28,2017-02-01 23:45:37,2.4370238731400002,30.267,-97.745,30.291,-97.74700000000001
2017-02-01 23:51:07,2017-02-01 23:57:36,3.35665552338,30.288,-97.743,30.319000000000003,-97.73299999999999
2017-02-01 23:14:51,2017-02-01 23:22:17,4.1352355624,30.236,-97.807,30.224,-97.76700000000001
2017-02-01 20:14:39,2017-02-01 20:27:20,6.851255794299999,30.229,-97.73200000000001,30.203000000000003,-97.66799999999999
2017-02-01 20:14:02,2017-02-01 20:21:39,1.3309804019,30.27,-97.751,30.26,-97.738
2017-02-01 20:27:16,2017-02-01 20:35:23,2.13192985945,30.265,-97.74600000000001,30.246,-97.73
2017-02-01 20:42:27,2017-02-01 20:58:14,9.21682180273,30.2,-97.665,30.237,-97.743
2017-02-01 22:51:19,2017-02-01 23:20:12,6.887916785760001,30.2,-97.666,30.267,-97.719
